sha,issues,change_type,name
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/TOBAG.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/TOBAG2.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/TOMAP.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/TestBoolean.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/TestConstructorArgs.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/TestEvalFunc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/TestWarningFunc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/UDFContextTestUDF.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/UPPER.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/UdfContextFrontend.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/Udfcachetest.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/VARBAG.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/orderby/OrdDesc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/storefunc/DumpLoader.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/storefunc/DumpLoaderBad.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/storefunc/SimpleCollectableLoader.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/storefunc/StringStore.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/storefunc/StringStoreBad.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/streaming/DumpStreamer.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/streaming/DumpStreamerBad.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/udf/streaming/StreamingDump.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/java/org/apache/pig/test/utils/SimpleCustomPartitioner2.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/python/morepythonudfs.py
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/python/scriptingudf.py
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/python/stringutil.py
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/ruby/morerubyudfs.rb
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/ruby/scriptingudfs.rb
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/udfs/ruby/udf2.rb
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/whirr/README
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/whirr/pigtest.properties
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/e2e/pig/whirr/whirr_test_patch.sh
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/excluded-tests
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/excluded-tests-20
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/findbugsExcludeFile.xml
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/hbase-site.xml
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestAlgebraicEvalWithParameterizedReturnType.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestLoadFuncMetadataWrapper.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestLoadFuncWrapper.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestLoadStoreFuncLifeCycle.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestMain.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestPrimitiveEvalFunc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestStoreFuncMetadataWrapper.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestStoreFuncWrapper.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/TestTypedOutputEvalFunc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/accumulo/TestAbstractAccumuloStorage.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/accumulo/TestAccumuloBinaryConverter.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/accumulo/TestAccumuloColumns.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/accumulo/TestAccumuloPigCluster.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/accumulo/TestAccumuloStorage.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/accumulo/TestAccumuloStorageConfiguration.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/accumulo/TestAccumuloStorageOptions.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/TestInputSizeReducerEstimator.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/TestPigBytesRawComparator.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/backend/hadoop/hbase/TestHBaseStorageFiltering.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestAvroStorage.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestBigTypeSort.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestCurrentTime.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestFunctionWrapperEvalFunc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestInvokerGenerator.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestOrcStorage.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestOrcStoragePushdown.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestPluckTuple.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestSUBTRACT.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/TestTOP.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/directory_test.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/identity.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/identity_ai1_ao2.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/identity_ao2.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/identity_blank_first_args.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/identity_codec.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/identity_just_ao2.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/namesWithDoubleColons.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/projection_test.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/projection_test_with_schema.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/recursive_tests.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/trevni_to_avro.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/trevni_to_trevni.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/code/pig/with_dates.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/arrays.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/arraysAsOutputByPig.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/projectionTest.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/projectionTestWithSchema.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordWithRepeatedSubRecords.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/records.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsAsOutputByPig.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsAsOutputByPigWithDates.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsOfArrays.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsOfArraysOfRecords.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsSubSchema.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsSubSchemaNullable.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithDoubleUnderscores.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithEnums.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithFixed.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithMaps.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithMapsOfRecords.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithNullableUnions.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithSimpleUnion.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recordsWithSimpleUnionOutput.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/data/json/recursiveRecord.json
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/arrays.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/arraysAsOutputByPig.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/projectionTest.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/projectionTestWithSchema.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordWithRepeatedSubRecords.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/records.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsAsOutputByPig.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsAsOutputByPigWithDates.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsOfArrays.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsOfArraysOfRecords.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsSubSchema.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsSubSchemaNullable.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithDoubleUnderscores.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithEnums.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithFixed.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithMaps.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithMapsOfRecords.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithNullableUnions.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithSimpleUnion.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recordsWithSimpleUnionOutput.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/recursiveRecord.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/simpleRecordsTrevni.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/testDirectory.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/avro/schema/testDirectoryCounts.avsc
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/builtin/mock/TestMockStorage.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/data/TestSchemaTuple.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/data/utils/TestMethodHelper.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/impl/builtin/TestStreamingUDF.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/impl/streaming/TestPigStreamingUDF.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/impl/streaming/TestStreamingUDFOutputHandler.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/impl/streaming/TestStreamingUtil.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/newplan/logical/optimizer/TestImplicitSplitOnTuple.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/newplan/logical/optimizer/TestSchemaResetter.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/newplan/logical/relational/LOTestHelper.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/newplan/logical/relational/TestLocationInPhysicalPlan.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/ParserTestingUtils.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/ParsingFailureException.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestAST.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestAstValidator.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestColumnAliasConversion.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestDefaultDataTypeInserter.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestErrorHandling.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestLexer.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestLogicalPlanGenerator.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestParser.pig
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestQueryLexer.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestQueryParser.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestQueryParserUtils.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestScalarVisitor.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestSchemaAliasVisitor.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TestUnionOnSchemaSetter.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/parser/TreePrinter.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/pigunit/Cluster.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/pigunit/MiniClusterRunner.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/pigunit/PigTest.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/pigunit/pig/GruntParser.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/pigunit/pig/PigServer.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/FakeFSInputStream.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/FakeFSOutputStream.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/InputSchemaUDF.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/MiniGenericCluster.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/NonDefaultBagFactory.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/OptimizeLimitPlanPrinter.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/OrdAsc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/OrdDesc.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/OrdDescNumeric.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/PORead.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/PigExecTestCase.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/PigStorageNoDefCtor.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/PigStorageWithDifferentCaster.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/PigStorageWithSchema.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/PigStorageWithStatistics.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/PigTestLoader.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/RegexGroupCount.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestAccumulator.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestAdd.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestAlgebraicEval.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestAlgebraicEvalLocal.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestAlgebraicInstantiation.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestAssert.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestAutoLocalMode.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBZip.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBagFormat.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBatchAliases.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBestFitCast.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBinInterSedes.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBinaryExpressionOps.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBlackAndWhitelistValidator.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBloom.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBoolean.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBuiltInBagToTupleOrString.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBuiltin.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestBuiltinInvoker.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestCase.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestCharArrayToNumeric.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestCmdLineParser.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestCollectedGroup.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestCombiner.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestCommit.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestCompressedFiles.java
e20a570067c0bce66a71dab63e7c18aecb0a6ac5,2599,A,pig/test/org/apache/pig/test/TestConstExpr.java
