sha,issues,change_type,name
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SubscribeReconnectCallback.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,A,hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,D,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeReconnectCallback.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,D,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ClientChannelPipelineFactory.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,D,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ConnectCallback.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,D,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ResponseHandler.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,D,hedwig-client/src/main/java/org/apache/hedwig/client/netty/WriteCallback.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,CHANGES.txt
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java
eba338eb398f8a22987c6bd8352bf2d649fb7c33,364,M,hedwig-server/src/test/java/org/apache/hedwig/client/TestPubSubClient.java
ec17d0be6a1a655a40ae4e56abff3e121f7d6f20,191,M,CHANGES.txt
ec17d0be6a1a655a40ae4e56abff3e121f7d6f20,191,M,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java
ec17d0be6a1a655a40ae4e56abff3e121f7d6f20,191,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java
ec17d0be6a1a655a40ae4e56abff3e121f7d6f20,191,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookkeeperPersistenceManagerWhiteBox.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/pom.xml
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,CHANGES.txt
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeReconnectCallback.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ConnectCallback.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ResponseHandler.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/WriteCallback.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java
ec977dbe1e7bfb56dc93b6ba72d11f0468345668,32,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java
ed3bb58f5cc5cd4176573cb696bb7277c628b26a,636,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java
ed3bb58f5cc5cd4176573cb696bb7277c628b26a,636,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java
ed3bb58f5cc5cd4176573cb696bb7277c628b26a,636,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java
ed3bb58f5cc5cd4176573cb696bb7277c628b26a,636,M,CHANGES.txt
ed49524646859128d6ac176eb4e00e61fb6b0978,289,M,bookkeeper-benchmark/pom.xml
ed49524646859128d6ac176eb4e00e61fb6b0978,289,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java
ed49524646859128d6ac176eb4e00e61fb6b0978,289,M,bookkeeper-benchmark/src/test/java/org/apache/bookkeeper/benchmark/TestBenchmark.java
ed49524646859128d6ac176eb4e00e61fb6b0978,289,M,CHANGES.txt
ed49524646859128d6ac176eb4e00e61fb6b0978,289,M,hedwig-server/pom.xml
ed9b6037be51845f7cab2446593df695ffcede59,532,M,CHANGES.txt
ed9b6037be51845f7cab2446593df695ffcede59,532,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java
ee02679b3a5716459ec7b686174b542f2fbf981b,839,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java
ee02679b3a5716459ec7b686174b542f2fbf981b,839,M,CHANGES.txt
ee29f75f3f6a0168008da2e424e4174f2aee8cbb,507,A,hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java
ee29f75f3f6a0168008da2e424e4174f2aee8cbb,507,M,CHANGES.txt
ee29f75f3f6a0168008da2e424e4174f2aee8cbb,507,M,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java
ee29f75f3f6a0168008da2e424e4174f2aee8cbb,507,M,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java
ee29f75f3f6a0168008da2e424e4174f2aee8cbb,507,M,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java
ee29f75f3f6a0168008da2e424e4174f2aee8cbb,507,M,hedwig-server/src/test/java/org/apache/hedwig/server/delivery/StubDeliveryManager.java
ef9f2055ecc52397d1163df6a789cbea7d92376e,627,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java
ef9f2055ecc52397d1163df6a789cbea7d92376e,627,M,CHANGES.txt
f05021f1e9e8461182f082b9ab7819b71703655c,254,M,bookkeeper-benchmark/pom.xml
f05021f1e9e8461182f082b9ab7819b71703655c,254,M,bookkeeper-server/pom.xml
f05021f1e9e8461182f082b9ab7819b71703655c,254,M,CHANGES.txt
f05021f1e9e8461182f082b9ab7819b71703655c,254,M,hedwig-client/pom.xml
f05021f1e9e8461182f082b9ab7819b71703655c,254,M,hedwig-server/pom.xml
f060c0d2745b47314562bc94ecb5f525e2addb07,561,A,hedwig-client-jms/src/main/resources/findbugsExclude.xml
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/Value.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,CHANGES.txt
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-client-jms/pom.xml
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/SessionImpl.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicPublisherImpl.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java
f060c0d2745b47314562bc94ecb5f525e2addb07,561,M,pom.xml
f0db18abedd30af1d6191d068652b93db0c68fc6,533,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexCorruptionTest.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,D,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/IndexCorruptionTest.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,CHANGES.txt
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/BookKeeperTestBase.java
f0db18abedd30af1d6191d068652b93db0c68fc6,533,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestDeadlock.java
f12b7896e1640bed64cedb0d96bdd82b6cf26a86,336,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java
f12b7896e1640bed64cedb0d96bdd82b6cf26a86,336,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java
f12b7896e1640bed64cedb0d96bdd82b6cf26a86,336,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java
f12b7896e1640bed64cedb0d96bdd82b6cf26a86,336,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/main/proto/DataFormats.proto
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java
f13b9f4e26fe9b213837d1e68596b55f74163070,2,M,CHANGES.txt
f19744d30ed879022a66de885cb1236d54582d2b,731,M,bookkeeper-server/bin/bookkeeper
f19744d30ed879022a66de885cb1236d54582d2b,731,M,CHANGES.txt
f1bccab98f22d46fd33c5bd78e666725a81aa401,811,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
f1bccab98f22d46fd33c5bd78e666725a81aa401,811,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java
f1bccab98f22d46fd33c5bd78e666725a81aa401,811,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
f1bccab98f22d46fd33c5bd78e666725a81aa401,811,M,CHANGES.txt
f28beba4006b903d027308d631203afd4f46fca7,667,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java
f28beba4006b903d027308d631203afd4f46fca7,667,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java
f28beba4006b903d027308d631203afd4f46fca7,667,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java
f28beba4006b903d027308d631203afd4f46fca7,667,M,CHANGES.txt
f2928dca4860b3c1461b99b834992e16901c8a87,831,M,CHANGES.txt
f2928dca4860b3c1461b99b834992e16901c8a87,831,M,doc/bookkeeperStarted.textile
f2928dca4860b3c1461b99b834992e16901c8a87,831,M,doc/bookkeeperTutorial.textile
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerLayoutTest.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestLedgerManager.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,CHANGES.txt
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigMessagingSessionFacade.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,hedwig-client-jms/src/test/java/org/apache/activemq/perf/ConnectionChurnTest.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,hedwig-client-jms/src/test/java/org/apache/activemq/usecases/CompositePublishTest.java
f2bb5603ff33b8ac54bcdf2daddb61cf3e65de80,557,M,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java
